Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669839079,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,440,560,570,610,610,630,630,630,630,630,354,0,380.0,439.4032920619978,300.7604709127918,650.4664790118113,143.0
1669839079,1,,Aggregated,2.300000,0.000000,360,440,560,570,610,610,630,630,630,630,630,354,0,380.0,439.4032920619978,300.7604709127918,650.4664790118113,143.0
1669839080,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,350,370,440,480,570,580,610,610,610,610,610,357,0,370.0,438.4988713249726,300.7604709127918,650.4664790118113,143.0
1669839080,1,,Aggregated,2.200000,0.000000,350,370,440,480,570,580,610,610,610,610,610,357,0,370.0,438.4988713249726,300.7604709127918,650.4664790118113,143.0
1669839081,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,360,370,430,460,560,580,610,610,610,610,610,359,0,370.0,438.2976977554121,300.7604709127918,650.4664790118113,143.0
1669839081,1,,Aggregated,2.300000,0.000000,360,370,430,460,560,580,610,610,610,610,610,359,0,370.0,438.2976977554121,300.7604709127918,650.4664790118113,143.0
1669839082,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,360,430,450,470,560,580,610,610,610,610,610,361,0,380.0,438.4216090449496,300.7604709127918,650.4664790118113,143.0
1669839082,1,,Aggregated,2.400000,0.000000,360,430,450,470,560,580,610,610,610,610,610,361,0,380.0,438.4216090449496,300.7604709127918,650.4664790118113,143.0
1669839083,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,350,370,430,450,480,560,610,610,610,610,610,364,0,370.0,437.5333153443785,300.7604709127918,650.4664790118113,143.0
1669839083,1,,Aggregated,2.500000,0.000000,350,370,430,450,480,560,610,610,610,610,610,364,0,370.0,437.5333153443785,300.7604709127918,650.4664790118113,143.0
1669839084,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,350,370,430,450,480,500,560,560,560,560,560,366,0,370.0,437.46421828483045,300.7604709127918,650.4664790118113,143.0
1669839084,1,,Aggregated,2.500000,0.000000,350,370,430,450,480,500,560,560,560,560,560,366,0,370.0,437.46421828483045,300.7604709127918,650.4664790118113,143.0
1669839085,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,350,370,440,470,500,610,620,620,620,620,620,368,0,370.0,438.42679673980456,300.7604709127918,650.4664790118113,143.0
1669839085,1,,Aggregated,2.600000,0.000000,350,370,440,470,500,610,620,620,620,620,620,368,0,370.0,438.42679673980456,300.7604709127918,650.4664790118113,143.0
1669839086,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,360,430,480,500,610,610,620,620,620,620,620,370,0,380.0,439.1198916631323,300.7604709127918,650.4664790118113,143.0
1669839086,1,,Aggregated,2.600000,0.000000,360,430,480,500,610,610,620,620,620,620,620,370,0,380.0,439.1198916631323,300.7604709127918,650.4664790118113,143.0
1669839087,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,360,430,470,500,610,610,620,620,620,620,620,373,0,370.0,438.4495989848977,300.7604709127918,650.4664790118113,143.0
1669839087,1,,Aggregated,2.500000,0.000000,360,430,470,500,610,610,620,620,620,620,620,373,0,370.0,438.4495989848977,300.7604709127918,650.4664790118113,143.0
1669839088,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,370,450,500,520,610,610,620,620,620,620,620,375,0,370.0,438.43256318227697,300.7604709127918,650.4664790118113,143.0
1669839088,1,,Aggregated,2.500000,0.000000,370,450,500,520,610,610,620,620,620,620,620,375,0,370.0,438.43256318227697,300.7604709127918,650.4664790118113,143.0
1669839089,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,370,470,520,550,610,610,620,620,620,620,620,377,0,370.0,438.6034718920311,300.7604709127918,650.4664790118113,143.0
1669839089,1,,Aggregated,2.400000,0.000000,370,470,520,550,610,610,620,620,620,620,620,377,0,370.0,438.6034718920311,300.7604709127918,650.4664790118113,143.0
1669839090,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,370,500,550,590,610,610,620,620,620,620,620,380,0,370.0,438.41718491657,300.7604709127918,650.4664790118113,143.0
1669839090,1,,Aggregated,2.500000,0.000000,370,500,550,590,610,610,620,620,620,620,620,380,0,370.0,438.41718491657,300.7604709127918,650.4664790118113,143.0
1669839092,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,370,520,590,610,610,620,620,620,620,620,620,382,0,370.0,438.4365845267437,300.7604709127918,650.4664790118113,143.0
1669839092,1,,Aggregated,2.400000,0.000000,370,520,590,610,610,620,620,620,620,620,620,382,0,370.0,438.4365845267437,300.7604709127918,650.4664790118113,143.0
1669839093,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,510,550,610,610,610,620,620,620,620,620,620,383,0,370.0,438.89711590942153,300.7604709127918,650.4664790118113,143.0
1669839093,1,,Aggregated,2.300000,0.000000,510,550,610,610,610,620,620,620,620,620,620,383,0,370.0,438.89711590942153,300.7604709127918,650.4664790118113,143.0
1669839094,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,510,590,610,610,610,620,620,620,620,620,620,386,0,370.0,438.77711913299896,300.7604709127918,650.4664790118113,143.0
1669839094,1,,Aggregated,2.300000,0.000000,510,590,610,610,610,620,620,620,620,620,620,386,0,370.0,438.77711913299896,300.7604709127918,650.4664790118113,143.0
1669839095,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,370,550,590,590,610,610,610,610,610,610,610,388,0,370.0,438.7877974161139,300.7604709127918,650.4664790118113,143.0
1669839095,1,,Aggregated,2.300000,0.000000,370,550,590,590,610,610,610,610,610,610,610,388,0,370.0,438.7877974161139,300.7604709127918,650.4664790118113,143.0
1669839096,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,370,550,590,590,610,610,610,610,610,610,610,390,0,370.0,438.9322633577439,300.7604709127918,650.4664790118113,143.0
1669839096,1,,Aggregated,2.100000,0.000000,370,550,590,590,610,610,610,610,610,610,610,390,0,370.0,438.9322633577439,300.7604709127918,650.4664790118113,143.0
1669839097,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,510,590,600,610,610,610,610,610,610,610,610,392,0,370.0,439.78753052170777,300.7604709127918,650.4664790118113,143.0
1669839097,1,,Aggregated,2.100000,0.000000,510,590,600,610,610,610,610,610,610,610,610,392,0,370.0,439.78753052170777,300.7604709127918,650.4664790118113,143.0
1669839098,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,380,590,600,610,610,610,610,610,610,610,610,395,0,380.0,439.18022881910395,300.7604709127918,650.4664790118113,143.0
1669839098,1,,Aggregated,2.200000,0.000000,380,590,600,610,610,610,610,610,610,610,610,395,0,380.0,439.18022881910395,300.7604709127918,650.4664790118113,143.0
1669839099,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,370,510,590,590,610,610,610,610,610,610,610,398,0,370.0,438.47759384322615,300.7604709127918,650.4664790118113,143.0
1669839099,1,,Aggregated,2.200000,0.000000,370,510,590,590,610,610,610,610,610,610,610,398,0,370.0,438.47759384322615,300.7604709127918,650.4664790118113,143.0
1669839100,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,380,510,590,600,610,610,610,610,610,610,610,400,0,370.0,438.59114704391686,300.7604709127918,650.4664790118113,143.0
1669839100,1,,Aggregated,2.200000,0.000000,380,510,590,600,610,610,610,610,610,610,610,400,0,370.0,438.59114704391686,300.7604709127918,650.4664790118113,143.0
1669839101,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,360,460,560,590,610,610,610,610,610,610,610,403,0,370.0,437.6797573389624,300.7604709127918,650.4664790118113,143.0
1669839101,1,,Aggregated,2.200000,0.000000,360,460,560,590,610,610,610,610,610,610,610,403,0,370.0,437.6797573389624,300.7604709127918,650.4664790118113,143.0
1669839102,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,340,380,460,560,600,610,610,610,610,610,610,407,0,370.0,436.3885245443818,300.7604709127918,650.4664790118113,143.0
1669839102,1,,Aggregated,2.300000,0.000000,340,380,460,560,600,610,610,610,610,610,610,407,0,370.0,436.3885245443818,300.7604709127918,650.4664790118113,143.0
1669839103,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,340,380,460,560,610,610,620,620,620,620,620,408,0,370.0,436.84148875620974,300.7604709127918,650.4664790118113,143.0
1669839103,1,,Aggregated,2.300000,0.000000,340,380,460,560,610,610,620,620,620,620,620,408,0,370.0,436.84148875620974,300.7604709127918,650.4664790118113,143.0
1669839104,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,340,380,460,600,610,610,620,620,620,620,620,411,0,370.0,436.6394928701838,300.7604709127918,650.4664790118113,143.0
1669839104,1,,Aggregated,2.300000,0.000000,340,380,460,600,610,610,620,620,620,620,620,411,0,370.0,436.6394928701838,300.7604709127918,650.4664790118113,143.0
1669839105,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,340,360,460,460,610,610,620,620,620,620,620,414,0,370.0,435.7014466490448,300.7604709127918,650.4664790118113,143.0
1669839105,1,,Aggregated,2.500000,0.000000,340,360,460,460,610,610,620,620,620,620,620,414,0,370.0,435.7014466490448,300.7604709127918,650.4664790118113,143.0
1669839106,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,340,360,430,460,500,610,620,620,620,620,620,416,0,370.0,435.8303160521385,300.7604709127918,650.4664790118113,143.0
1669839106,1,,Aggregated,2.500000,0.000000,340,360,430,460,500,610,620,620,620,620,620,416,0,370.0,435.8303160521385,300.7604709127918,650.4664790118113,143.0
1669839107,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,340,430,460,500,610,610,620,620,620,620,620,418,0,370.0,436.6738777936316,300.7604709127918,650.4664790118113,143.0
1669839107,1,,Aggregated,2.500000,0.000000,340,430,460,500,610,610,620,620,620,620,620,418,0,370.0,436.6738777936316,300.7604709127918,650.4664790118113,143.0
1669839108,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,320,440,460,500,610,610,620,620,620,620,620,421,0,370.0,436.1542231843513,300.7604709127918,650.4664790118113,143.0
1669839108,1,,Aggregated,2.600000,0.000000,320,440,460,500,610,610,620,620,620,620,620,421,0,370.0,436.1542231843513,300.7604709127918,650.4664790118113,143.0
1669839109,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,310,430,450,500,610,610,620,620,620,620,620,423,0,370.0,435.87072948368166,300.7604709127918,650.4664790118113,143.0
1669839109,1,,Aggregated,2.600000,0.000000,310,430,450,500,610,610,620,620,620,620,620,423,0,370.0,435.87072948368166,300.7604709127918,650.4664790118113,143.0
1669839110,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,350,450,610,610,610,610,620,620,620,620,620,425,0,370.0,436.70734467423136,300.7604709127918,650.4664790118113,143.0
1669839110,1,,Aggregated,2.600000,0.000000,350,450,610,610,610,610,620,620,620,620,620,425,0,370.0,436.70734467423136,300.7604709127918,650.4664790118113,143.0
1669839111,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,440,510,610,610,610,620,620,620,620,620,620,427,0,370.0,436.8210394718996,300.7604709127918,650.4664790118113,143.0
1669839111,1,,Aggregated,2.500000,0.000000,440,510,610,610,610,620,620,620,620,620,620,427,0,370.0,436.8210394718996,300.7604709127918,650.4664790118113,143.0
1669839112,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,430,500,610,610,610,610,610,610,610,610,610,429,0,370.0,436.92767453034753,300.7604709127918,650.4664790118113,143.0
1669839112,1,,Aggregated,2.500000,0.000000,430,500,610,610,610,610,610,610,610,610,610,429,0,370.0,436.92767453034753,300.7604709127918,650.4664790118113,143.0
1669839113,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,450,610,610,610,610,620,620,620,620,620,620,431,0,370.0,437.7534897250324,300.7604709127918,650.4664790118113,143.0
1669839113,1,,Aggregated,2.400000,0.000000,450,610,610,610,610,620,620,620,620,620,620,431,0,370.0,437.7534897250324,300.7604709127918,650.4664790118113,143.0
1669839114,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,500,610,610,610,610,620,620,620,620,620,620,433,0,370.0,437.8095071259499,300.7604709127918,650.4664790118113,143.0
1669839114,1,,Aggregated,2.400000,0.000000,500,610,610,610,610,620,620,620,620,620,620,433,0,370.0,437.8095071259499,300.7604709127918,650.4664790118113,143.0
1669839115,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,510,610,610,610,610,620,620,620,620,620,620,435,0,370.0,437.9641210497089,300.7604709127918,650.4664790118113,143.0
1669839115,1,,Aggregated,2.200000,0.000000,510,610,610,610,610,620,620,620,620,620,620,435,0,370.0,437.9641210497089,300.7604709127918,650.4664790118113,143.0
1669839116,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,450,610,610,610,620,620,620,620,620,620,620,437,0,370.0,438.0690868481998,300.7604709127918,650.4664790118113,143.0
1669839116,1,,Aggregated,2.200000,0.000000,450,610,610,610,620,620,620,620,620,620,620,437,0,370.0,438.0690868481998,300.7604709127918,650.4664790118113,143.0
1669839117,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,510,610,610,610,620,620,620,620,620,620,620,440,0,370.0,437.872863585521,300.7604709127918,650.4664790118113,143.0
1669839117,1,,Aggregated,2.100000,0.000000,510,610,610,610,620,620,620,620,620,620,620,440,0,370.0,437.872863585521,300.7604709127918,650.4664790118113,143.0
1669839118,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,600,610,610,620,620,620,620,620,620,620,620,442,0,370.0,437.9761814244083,300.7604709127918,650.4664790118113,143.0
1669839118,1,,Aggregated,2.100000,0.000000,600,610,610,620,620,620,620,620,620,620,620,442,0,370.0,437.9761814244083,300.7604709127918,650.4664790118113,143.0
1669839119,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,510,610,620,620,620,620,620,620,620,620,620,444,0,370.0,438.07886997216826,300.7604709127918,650.4664790118113,143.0
1669839119,1,,Aggregated,2.100000,0.000000,510,610,620,620,620,620,620,620,620,620,620,444,0,370.0,438.07886997216826,300.7604709127918,650.4664790118113,143.0
1669839120,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,600,610,620,620,620,620,620,620,620,620,620,447,0,370.0,437.88617404393426,300.7604709127918,650.4664790118113,143.0
1669839120,1,,Aggregated,2.200000,0.000000,600,610,620,620,620,620,620,620,620,620,620,447,0,370.0,437.88617404393426,300.7604709127918,650.4664790118113,143.0
1669839121,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,310,610,610,620,620,620,620,620,620,620,620,450,0,370.0,436.9862306503476,300.7604709127918,650.4664790118113,143.0
1669839121,1,,Aggregated,2.100000,0.000000,310,610,610,620,620,620,620,620,620,620,620,450,0,370.0,436.9862306503476,300.7604709127918,650.4664790118113,143.0
1669839122,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,310,600,610,610,620,620,620,620,620,620,620,453,0,370.0,436.09687446299984,300.7604709127918,650.4664790118113,143.0
1669839122,1,,Aggregated,2.100000,0.000000,310,600,610,610,620,620,620,620,620,620,620,453,0,370.0,436.09687446299984,300.7604709127918,650.4664790118113,143.0
1669839123,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,310,310,610,610,620,620,620,620,620,620,620,456,0,370.0,435.2222561112221,300.7604709127918,650.4664790118113,143.0
1669839123,1,,Aggregated,2.100000,0.000000,310,310,610,610,620,620,620,620,620,620,620,456,0,370.0,435.2222561112221,300.7604709127918,650.4664790118113,143.0
1669839124,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,310,310,610,610,620,620,620,620,620,620,620,458,0,370.0,435.41430111508816,300.7604709127918,650.4664790118113,143.0
1669839124,1,,Aggregated,2.200000,0.000000,310,310,610,610,620,620,620,620,620,620,620,458,0,370.0,435.41430111508816,300.7604709127918,650.4664790118113,143.0
1669839125,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,310,330,510,610,620,620,620,620,620,620,620,461,0,370.0,435.2466578109477,300.7604709127918,650.4664790118113,143.0
1669839125,1,,Aggregated,2.600000,0.000000,310,330,510,610,620,620,620,620,620,620,620,461,0,370.0,435.2466578109477,300.7604709127918,650.4664790118113,143.0
1669839126,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,310,330,390,610,620,620,620,620,620,620,620,464,0,370.0,434.3881123939605,300.7604709127918,650.4664790118113,143.0
1669839126,1,,Aggregated,2.600000,0.000000,310,330,390,610,620,620,620,620,620,620,620,464,0,370.0,434.3881123939605,300.7604709127918,650.4664790118113,143.0
1669839127,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,310,320,390,510,610,610,620,620,620,620,620,466,0,370.0,434.5293329544505,300.7604709127918,650.4664790118113,143.0
1669839127,1,,Aggregated,2.500000,0.000000,310,320,390,510,610,610,620,620,620,620,620,466,0,370.0,434.5293329544505,300.7604709127918,650.4664790118113,143.0
1669839128,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,310,330,460,510,610,610,610,610,610,610,610,468,0,370.0,434.9740190527493,300.7604709127918,650.4664790118113,143.0
1669839128,1,,Aggregated,2.500000,0.000000,310,330,460,510,610,610,610,610,610,610,610,468,0,370.0,434.9740190527493,300.7604709127918,650.4664790118113,143.0
1669839129,1,GET,/?lower_bound=0&upper_bound=3.14,2.700000,0.000000,300,330,390,460,610,610,610,610,610,610,610,471,0,370.0,434.48193817974845,300.7604709127918,650.4664790118113,143.0
1669839129,1,,Aggregated,2.700000,0.000000,300,330,390,460,610,610,610,610,610,610,610,471,0,370.0,434.48193817974845,300.7604709127918,650.4664790118113,143.0
1669839130,1,GET,/?lower_bound=0&upper_bound=3.14,2.700000,0.000000,300,390,460,510,610,610,610,610,610,610,610,472,0,370.0,434.86276090833735,300.7604709127918,650.4664790118113,143.0
1669839130,1,,Aggregated,2.700000,0.000000,300,390,460,510,610,610,610,610,610,610,610,472,0,370.0,434.86276090833735,300.7604709127918,650.4664790118113,143.0
1669839131,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,340,460,610,610,610,610,610,610,610,610,610,474,0,370.0,435.6195983159619,300.7604709127918,650.4664790118113,143.0
1669839131,1,,Aggregated,2.600000,0.000000,340,460,610,610,610,610,610,610,610,610,610,474,0,370.0,435.6195983159619,300.7604709127918,650.4664790118113,143.0
1669839132,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,390,510,610,610,610,610,610,610,610,610,610,477,0,370.0,435.2401691231197,300.7604709127918,650.4664790118113,143.0
1669839132,1,,Aggregated,2.600000,0.000000,390,510,610,610,610,610,610,610,610,610,610,477,0,370.0,435.2401691231197,300.7604709127918,650.4664790118113,143.0
1669839133,1,GET,/?lower_bound=0&upper_bound=3.14,2.600000,0.000000,330,460,510,610,610,610,610,610,610,610,610,480,0,370.0,434.4173946907783,300.7604709127918,650.4664790118113,143.0
1669839133,1,,Aggregated,2.600000,0.000000,330,460,510,610,610,610,610,610,610,610,610,480,0,370.0,434.4173946907783,300.7604709127918,650.4664790118113,143.0
1669839134,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,330,460,610,610,610,610,610,610,610,610,610,482,0,370.0,434.7590057853671,300.7604709127918,650.4664790118113,143.0
1669839134,1,,Aggregated,2.500000,0.000000,330,460,610,610,610,610,610,610,610,610,610,482,0,370.0,434.7590057853671,300.7604709127918,650.4664790118113,143.0
1669839135,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,420,510,610,610,610,610,630,630,630,630,630,485,0,370.0,434.614823415597,300.7604709127918,650.4664790118113,143.0
1669839135,1,,Aggregated,2.400000,0.000000,420,510,610,610,610,610,630,630,630,630,630,485,0,370.0,434.614823415597,300.7604709127918,650.4664790118113,143.0
1669839136,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,460,610,610,610,610,630,630,630,630,630,630,486,0,370.0,434.9732808220208,300.7604709127918,650.4664790118113,143.0
1669839136,1,,Aggregated,2.400000,0.000000,460,610,610,610,610,630,630,630,630,630,630,486,0,370.0,434.9732808220208,300.7604709127918,650.4664790118113,143.0
1669839137,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,460,610,610,610,610,630,630,630,630,630,630,488,0,370.0,435.70831397640876,300.7604709127918,650.4664790118113,143.0
1669839137,1,,Aggregated,2.400000,0.000000,460,610,610,610,610,630,630,630,630,630,630,488,0,370.0,435.70831397640876,300.7604709127918,650.4664790118113,143.0
1669839138,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,510,610,610,610,610,630,630,630,630,630,630,490,0,370.0,435.8096410173505,300.7604709127918,650.4664790118113,143.0
1669839138,1,,Aggregated,2.400000,0.000000,510,610,610,610,610,630,630,630,630,630,630,490,0,370.0,435.8096410173505,300.7604709127918,650.4664790118113,143.0
1669839139,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,520,610,610,610,610,630,630,630,630,630,630,492,0,370.0,436.5347285255245,300.7604709127918,650.4664790118113,143.0
1669839139,1,,Aggregated,2.100000,0.000000,520,610,610,610,610,630,630,630,630,630,630,492,0,370.0,436.5347285255245,300.7604709127918,650.4664790118113,143.0
1669839140,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,410,520,610,610,610,610,630,630,630,630,630,495,0,370.0,435.7319411527685,300.7604709127918,650.4664790118113,143.0
1669839140,1,,Aggregated,2.200000,0.000000,410,520,610,610,610,610,630,630,630,630,630,495,0,370.0,435.7319411527685,300.7604709127918,650.4664790118113,143.0
1669839141,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,310,520,610,610,610,610,630,630,630,630,630,498,0,370.0,434.9367871116585,300.7604709127918,650.4664790118113,143.0
1669839141,1,,Aggregated,2.200000,0.000000,310,520,610,610,610,610,630,630,630,630,630,498,0,370.0,434.9367871116585,300.7604709127918,650.4664790118113,143.0
1669839142,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,330,520,610,610,610,610,630,630,630,630,630,501,0,370.0,434.21103855215773,300.7604709127918,650.4664790118113,143.0
1669839142,1,,Aggregated,2.100000,0.000000,330,520,610,610,610,610,630,630,630,630,630,501,0,370.0,434.21103855215773,300.7604709127918,650.4664790118113,143.0
1669839143,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,310,520,610,610,610,610,630,630,630,630,630,503,0,370.0,434.3101319277874,300.7604709127918,650.4664790118113,143.0
1669839143,1,,Aggregated,2.200000,0.000000,310,520,610,610,610,610,630,630,630,630,630,503,0,370.0,434.3101319277874,300.7604709127918,650.4664790118113,143.0
1669839144,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,400,530,610,610,610,610,630,630,630,630,630,506,0,370.0,434.1653159991175,300.7604709127918,650.4664790118113,143.0
1669839144,1,,Aggregated,2.500000,0.000000,400,530,610,610,610,610,630,630,630,630,630,506,0,370.0,434.1653159991175,300.7604709127918,650.4664790118113,143.0
1669839145,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,370,520,560,610,610,610,610,610,610,610,610,508,0,370.0,434.27029728048893,300.7604709127918,650.4664790118113,143.0
1669839145,1,,Aggregated,2.300000,0.000000,370,520,560,610,610,610,610,610,610,610,610,508,0,370.0,434.27029728048893,300.7604709127918,650.4664790118113,143.0
1669839146,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,330,410,530,560,610,610,610,610,610,610,610,510,0,370.0,433.86105476175527,300.7604709127918,650.4664790118113,143.0
1669839146,1,,Aggregated,2.300000,0.000000,330,410,530,560,610,610,610,610,610,610,610,510,0,370.0,433.86105476175527,300.7604709127918,650.4664790118113,143.0
1669839147,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,330,400,560,570,610,610,610,610,610,610,610,512,0,370.0,434.477592003077,300.7604709127918,650.4664790118113,143.0
1669839147,1,,Aggregated,2.300000,0.000000,330,400,560,570,610,610,610,610,610,610,610,512,0,370.0,434.477592003077,300.7604709127918,650.4664790118113,143.0
1669839148,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,310,400,560,570,610,610,610,610,610,610,610,514,0,370.0,434.5731192537047,300.7604709127918,650.4664790118113,143.0
1669839148,1,,Aggregated,2.300000,0.000000,310,400,560,570,610,610,610,610,610,610,610,514,0,370.0,434.5731192537047,300.7604709127918,650.4664790118113,143.0
1669839149,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,360,530,570,610,610,610,620,620,620,620,620,516,0,370.0,435.27638275661803,300.7604709127918,650.4664790118113,143.0
1669839149,1,,Aggregated,2.500000,0.000000,360,530,570,610,610,610,620,620,620,620,620,516,0,370.0,435.27638275661803,300.7604709127918,650.4664790118113,143.0
1669839150,1,GET,/?lower_bound=0&upper_bound=3.14,2.500000,0.000000,400,570,610,610,610,620,620,620,620,620,620,518,0,370.0,435.361976153442,300.7604709127918,650.4664790118113,143.0
1669839150,1,,Aggregated,2.500000,0.000000,400,570,610,610,610,620,620,620,620,620,620,518,0,370.0,435.361976153442,300.7604709127918,650.4664790118113,143.0
1669839151,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,530,610,610,610,620,620,620,620,620,620,620,520,0,370.0,435.46717163766374,300.7604709127918,650.4664790118113,143.0
1669839151,1,,Aggregated,2.400000,0.000000,530,610,610,610,620,620,620,620,620,620,620,520,0,370.0,435.46717163766374,300.7604709127918,650.4664790118113,143.0
1669839152,1,GET,/?lower_bound=0&upper_bound=3.14,2.400000,0.000000,560,610,610,610,620,620,620,620,620,620,620,522,0,370.0,436.15529356837465,300.7604709127918,650.4664790118113,143.0
1669839152,1,,Aggregated,2.400000,0.000000,560,610,610,610,620,620,620,620,620,620,620,522,0,370.0,436.15529356837465,300.7604709127918,650.4664790118113,143.0
1669839153,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,560,610,610,610,620,620,620,620,620,620,620,525,0,370.0,435.59208332915745,300.7604709127918,650.4664790118113,143.0
1669839153,1,,Aggregated,2.200000,0.000000,560,610,610,610,620,620,620,620,620,620,620,525,0,370.0,435.59208332915745,300.7604709127918,650.4664790118113,143.0
1669839154,1,GET,/?lower_bound=0&upper_bound=3.14,2.200000,0.000000,410,610,610,610,620,620,620,620,620,620,620,528,0,370.0,434.8399678765969,300.7604709127918,650.4664790118113,143.0
1669839154,1,,Aggregated,2.200000,0.000000,410,610,610,610,620,620,620,620,620,620,620,528,0,370.0,434.8399678765969,300.7604709127918,650.4664790118113,143.0
1669839155,1,GET,/?lower_bound=0&upper_bound=3.14,2.100000,0.000000,300,610,610,610,620,620,620,620,620,620,620,532,0,370.0,433.85696206530696,300.7604709127918,650.4664790118113,143.0
1669839155,1,,Aggregated,2.100000,0.000000,300,610,610,610,620,620,620,620,620,620,620,532,0,370.0,433.85696206530696,300.7604709127918,650.4664790118113,143.0
1669839156,1,GET,/?lower_bound=0&upper_bound=3.14,2.300000,0.000000,300,550,610,610,620,620,620,620,620,620,620,534,0,370.0,433.8308047672842,300.7604709127918,650.4664790118113,143.0
1669839156,1,,Aggregated,2.300000,0.000000,300,550,610,610,620,620,620,620,620,620,620,534,0,370.0,433.8308047672842,300.7604709127918,650.4664790118113,143.0
