Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669833348,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,240,250,260,260,260,260,260,1269,0,190.0,193.59165093528696,178.3054490806535,334.597947075963,144.0
1669833348,1,,Aggregated,5.100000,0.000000,190,190,190,190,240,250,260,260,260,260,260,1269,0,190.0,193.59165093528696,178.3054490806535,334.597947075963,144.0
1669833349,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,240,250,260,260,260,260,260,1274,0,190.0,193.55796872748917,178.3054490806535,334.597947075963,144.0
1669833349,1,,Aggregated,5.100000,0.000000,190,190,190,190,240,250,260,260,260,260,260,1274,0,190.0,193.55796872748917,178.3054490806535,334.597947075963,144.0
1669833350,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,240,250,260,260,260,260,260,1279,0,190.0,193.52115901011211,178.3054490806535,334.597947075963,144.0
1669833350,1,,Aggregated,5.200000,0.000000,190,190,190,190,240,250,260,260,260,260,260,1279,0,190.0,193.52115901011211,178.3054490806535,334.597947075963,144.0
1669833351,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,200,200,250,250,250,250,250,1285,0,190.0,193.49509647001915,178.3054490806535,334.597947075963,144.0
1669833351,1,,Aggregated,5.100000,0.000000,190,190,190,190,200,200,250,250,250,250,250,1285,0,190.0,193.49509647001915,178.3054490806535,334.597947075963,144.0
1669833352,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1290,0,190.0,193.46048566900814,178.3054490806535,334.597947075963,144.0
1669833352,1,,Aggregated,5.100000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1290,0,190.0,193.46048566900814,178.3054490806535,334.597947075963,144.0
1669833353,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1296,0,190.0,193.42369041035533,178.3054490806535,334.597947075963,144.0
1669833353,1,,Aggregated,5.200000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1296,0,190.0,193.42369041035533,178.3054490806535,334.597947075963,144.0
1669833354,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1301,0,190.0,193.39682307134782,178.3054490806535,334.597947075963,144.0
1669833354,1,,Aggregated,5.300000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1301,0,190.0,193.39682307134782,178.3054490806535,334.597947075963,144.0
1669833355,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1306,0,190.0,193.3773319109644,178.3054490806535,334.597947075963,144.0
1669833355,1,,Aggregated,5.400000,0.000000,190,190,190,190,190,200,200,200,200,200,200,1306,0,190.0,193.3773319109644,178.3054490806535,334.597947075963,144.0
1669833356,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1312,0,190.0,193.35898857220522,178.3054490806535,334.597947075963,144.0
1669833356,1,,Aggregated,5.400000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1312,0,190.0,193.35898857220522,178.3054490806535,334.597947075963,144.0
1669833357,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1317,0,190.0,193.3563081327516,178.3054490806535,334.597947075963,144.0
1669833357,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1317,0,190.0,193.3563081327516,178.3054490806535,334.597947075963,144.0
1669833358,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1322,0,190.0,193.33557316395152,178.3054490806535,334.597947075963,144.0
1669833358,1,,Aggregated,5.400000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1322,0,190.0,193.33557316395152,178.3054490806535,334.597947075963,144.0
1669833359,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1327,0,190.0,193.31972022513145,178.3054490806535,334.597947075963,144.0
1669833359,1,,Aggregated,5.400000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1327,0,190.0,193.31972022513145,178.3054490806535,334.597947075963,144.0
1669833360,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,200,200,200,200,210,210,210,210,1333,0,190.0,193.30760357595437,178.3054490806535,334.597947075963,144.0
1669833360,1,,Aggregated,5.300000,0.000000,190,190,190,200,200,200,200,210,210,210,210,1333,0,190.0,193.30760357595437,178.3054490806535,334.597947075963,144.0
1669833361,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1338,0,190.0,193.28796992500233,178.3054490806535,334.597947075963,144.0
1669833361,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1338,0,190.0,193.28796992500233,178.3054490806535,334.597947075963,144.0
1669833362,1,GET,/?lower_bound=0&upper_bound=3.14,5.400000,0.000000,190,190,190,200,200,200,200,210,210,210,210,1343,0,190.0,193.2683696541956,178.3054490806535,334.597947075963,144.0
1669833362,1,,Aggregated,5.400000,0.000000,190,190,190,200,200,200,200,210,210,210,210,1343,0,190.0,193.2683696541956,178.3054490806535,334.597947075963,144.0
1669833363,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,200,200,200,200,210,210,210,210,1349,0,190.0,193.23644768225762,178.3054490806535,334.597947075963,144.0
1669833363,1,,Aggregated,5.300000,0.000000,190,190,190,200,200,200,200,210,210,210,210,1349,0,190.0,193.23644768225762,178.3054490806535,334.597947075963,144.0
1669833364,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1354,0,190.0,193.20282045297154,178.3054490806535,334.597947075963,144.0
1669833364,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1354,0,190.0,193.20282045297154,178.3054490806535,334.597947075963,144.0
1669833365,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,210,210,210,210,210,1359,0,190.0,193.20375969860638,178.3054490806535,334.597947075963,144.0
1669833365,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,210,210,210,210,210,1359,0,190.0,193.20375969860638,178.3054490806535,334.597947075963,144.0
1669833366,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1365,0,190.0,193.20140597973386,178.3054490806535,334.597947075963,144.0
1669833366,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1365,0,190.0,193.20140597973386,178.3054490806535,334.597947075963,144.0
1669833367,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1370,0,190.0,193.1750552155193,178.3054490806535,334.597947075963,144.0
1669833367,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1370,0,190.0,193.1750552155193,178.3054490806535,334.597947075963,144.0
1669833368,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1375,0,190.0,193.15307173844087,178.3054490806535,334.597947075963,144.0
1669833368,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1375,0,190.0,193.15307173844087,178.3054490806535,334.597947075963,144.0
1669833369,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1381,0,190.0,193.12951501251848,178.3054490806535,334.597947075963,144.0
1669833369,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1381,0,190.0,193.12951501251848,178.3054490806535,334.597947075963,144.0
1669833370,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1386,0,190.0,193.10633309696522,178.3054490806535,334.597947075963,144.0
1669833370,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,200,200,210,210,210,210,1386,0,190.0,193.10633309696522,178.3054490806535,334.597947075963,144.0
1669833371,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,210,220,250,250,250,250,1391,0,190.0,193.17021308656606,178.3054490806535,334.597947075963,144.0
1669833371,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,210,220,250,250,250,250,1391,0,190.0,193.17021308656606,178.3054490806535,334.597947075963,144.0
1669833372,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,190,190,200,220,230,250,250,250,250,1396,0,190.0,193.19420088286697,178.3054490806535,334.597947075963,144.0
1669833372,1,,Aggregated,5.300000,0.000000,190,190,190,190,200,220,230,250,250,250,250,1396,0,190.0,193.19420088286697,178.3054490806535,334.597947075963,144.0
1669833373,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,200,200,220,230,320,320,320,320,320,1400,0,190.0,193.33777024319195,178.3054490806535,334.597947075963,144.0
1669833373,1,,Aggregated,5.300000,0.000000,190,190,200,200,220,230,320,320,320,320,320,1400,0,190.0,193.33777024319195,178.3054490806535,334.597947075963,144.0
1669833374,1,GET,/?lower_bound=0&upper_bound=3.14,5.300000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1405,0,190.0,193.32723270495194,178.3054490806535,334.597947075963,144.0
1669833374,1,,Aggregated,5.300000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1405,0,190.0,193.32723270495194,178.3054490806535,334.597947075963,144.0
1669833375,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1410,0,190.0,193.31063549191168,178.3054490806535,334.597947075963,144.0
1669833375,1,,Aggregated,5.100000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1410,0,190.0,193.31063549191168,178.3054490806535,334.597947075963,144.0
1669833376,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1416,0,190.0,193.29918188391198,178.3054490806535,334.597947075963,144.0
1669833376,1,,Aggregated,5.100000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1416,0,190.0,193.29918188391198,178.3054490806535,334.597947075963,144.0
1669833377,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1421,0,190.0,193.27468933895778,178.3054490806535,334.597947075963,144.0
1669833377,1,,Aggregated,5.100000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1421,0,190.0,193.27468933895778,178.3054490806535,334.597947075963,144.0
1669833378,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1426,0,190.0,193.27856030902626,178.3054490806535,334.597947075963,144.0
1669833378,1,,Aggregated,5.000000,0.000000,190,190,200,210,220,230,320,320,320,320,320,1426,0,190.0,193.27856030902626,178.3054490806535,334.597947075963,144.0
1669833379,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,210,210,220,230,320,320,320,320,320,1431,0,190.0,193.3049429941839,178.3054490806535,334.597947075963,144.0
1669833379,1,,Aggregated,5.100000,0.000000,190,190,210,210,220,230,320,320,320,320,320,1431,0,190.0,193.3049429941839,178.3054490806535,334.597947075963,144.0
1669833380,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,200,210,210,220,230,320,320,320,320,320,1437,0,190.0,193.28122973398655,178.3054490806535,334.597947075963,144.0
1669833380,1,,Aggregated,5.100000,0.000000,190,200,210,210,220,230,320,320,320,320,320,1437,0,190.0,193.28122973398655,178.3054490806535,334.597947075963,144.0
1669833381,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,210,210,210,220,320,320,320,320,320,1442,0,190.0,193.28954365590766,178.3054490806535,334.597947075963,144.0
1669833381,1,,Aggregated,5.100000,0.000000,190,190,210,210,210,220,320,320,320,320,320,1442,0,190.0,193.28954365590766,178.3054490806535,334.597947075963,144.0
1669833382,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,200,210,210,220,220,320,320,320,320,320,1446,0,190.0,193.34733742087974,178.3054490806535,334.597947075963,144.0
1669833382,1,,Aggregated,5.000000,0.000000,190,200,210,210,220,220,320,320,320,320,320,1446,0,190.0,193.34733742087974,178.3054490806535,334.597947075963,144.0
1669833383,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1452,0,190.0,193.36287402790026,178.3054490806535,334.597947075963,144.0
1669833383,1,,Aggregated,5.100000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1452,0,190.0,193.36287402790026,178.3054490806535,334.597947075963,144.0
1669833384,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1457,0,190.0,193.34326734628615,178.3054490806535,334.597947075963,144.0
1669833384,1,,Aggregated,5.000000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1457,0,190.0,193.34326734628615,178.3054490806535,334.597947075963,144.0
1669833385,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1462,0,190.0,193.33910983627237,178.3054490806535,334.597947075963,144.0
1669833385,1,,Aggregated,5.100000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1462,0,190.0,193.33910983627237,178.3054490806535,334.597947075963,144.0
1669833386,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,200,200,210,210,210,230,230,230,230,230,1467,0,190.0,193.3368449895303,178.3054490806535,334.597947075963,144.0
1669833386,1,,Aggregated,5.100000,0.000000,190,200,200,210,210,210,230,230,230,230,230,1467,0,190.0,193.3368449895303,178.3054490806535,334.597947075963,144.0
1669833387,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,200,200,200,210,210,220,230,230,230,230,1473,0,190.0,193.311296506862,178.3054490806535,334.597947075963,144.0
1669833387,1,,Aggregated,5.200000,0.000000,190,200,200,200,210,210,220,230,230,230,230,1473,0,190.0,193.311296506862,178.3054490806535,334.597947075963,144.0
1669833388,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,200,200,200,210,210,220,230,230,230,230,1478,0,190.0,193.30751050987655,178.3054490806535,334.597947075963,144.0
1669833388,1,,Aggregated,5.200000,0.000000,190,200,200,200,210,210,220,230,230,230,230,1478,0,190.0,193.30751050987655,178.3054490806535,334.597947075963,144.0
1669833389,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1483,0,190.0,193.27601214270445,178.3054490806535,334.597947075963,144.0
1669833389,1,,Aggregated,5.100000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1483,0,190.0,193.27601214270445,178.3054490806535,334.597947075963,144.0
1669833390,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1489,0,190.0,193.27184128780806,178.3054490806535,334.597947075963,144.0
1669833390,1,,Aggregated,5.200000,0.000000,190,190,200,200,210,210,220,230,230,230,230,1489,0,190.0,193.27184128780806,178.3054490806535,334.597947075963,144.0
1669833391,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,200,200,200,220,240,260,260,260,260,260,1493,0,190.0,193.4090500759249,178.3054490806535,334.597947075963,144.0
1669833391,1,,Aggregated,5.200000,0.000000,190,200,200,200,220,240,260,260,260,260,260,1493,0,190.0,193.4090500759249,178.3054490806535,334.597947075963,144.0
1669833392,1,GET,/?lower_bound=0&upper_bound=3.14,5.200000,0.000000,190,200,200,200,220,240,260,260,260,260,260,1496,0,190.0,193.44948306303087,178.3054490806535,334.597947075963,144.0
1669833392,1,,Aggregated,5.200000,0.000000,190,200,200,200,220,240,260,260,260,260,260,1496,0,190.0,193.44948306303087,178.3054490806535,334.597947075963,144.0
1669833393,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,200,210,210,260,300,470,470,470,470,470,1500,0,190.0,193.81249868823215,178.3054490806535,467.7327380049974,144.0
1669833393,1,,Aggregated,5.100000,0.000000,190,200,210,210,260,300,470,470,470,470,470,1500,0,190.0,193.81249868823215,178.3054490806535,467.7327380049974,144.0
1669833394,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,210,240,240,260,310,470,470,470,470,470,1504,0,190.0,193.99798659736567,178.3054490806535,467.7327380049974,144.0
1669833394,1,,Aggregated,5.100000,0.000000,190,210,240,240,260,310,470,470,470,470,470,1504,0,190.0,193.99798659736567,178.3054490806535,467.7327380049974,144.0
1669833395,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,200,220,240,260,310,460,470,470,470,470,470,1506,0,190.0,194.35074655935887,178.3054490806535,467.7327380049974,144.0
1669833395,1,,Aggregated,5.000000,0.000000,200,220,240,260,310,460,470,470,470,470,470,1506,0,190.0,194.35074655935887,178.3054490806535,467.7327380049974,144.0
1669833396,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,200,240,260,260,310,460,470,470,470,470,470,1509,0,190.0,194.55742103330337,178.3054490806535,467.7327380049974,144.0
1669833396,1,,Aggregated,4.800000,0.000000,200,240,260,260,310,460,470,470,470,470,470,1509,0,190.0,194.55742103330337,178.3054490806535,467.7327380049974,144.0
1669833397,1,GET,/?lower_bound=0&upper_bound=3.14,4.600000,0.000000,240,250,260,300,350,460,470,470,470,470,470,1513,0,190.0,194.72820484414893,178.3054490806535,467.7327380049974,144.0
1669833397,1,,Aggregated,4.600000,0.000000,240,250,260,300,350,460,470,470,470,470,470,1513,0,190.0,194.72820484414893,178.3054490806535,467.7327380049974,144.0
1669833398,1,GET,/?lower_bound=0&upper_bound=3.14,4.300000,0.000000,240,260,280,300,350,460,470,470,470,470,470,1517,0,190.0,194.8423010692947,178.3054490806535,467.7327380049974,144.0
1669833398,1,,Aggregated,4.300000,0.000000,240,260,280,300,350,460,470,470,470,470,470,1517,0,190.0,194.8423010692947,178.3054490806535,467.7327380049974,144.0
1669833399,1,GET,/?lower_bound=0&upper_bound=3.14,4.200000,0.000000,240,260,300,310,350,460,470,470,470,470,470,1521,0,190.0,195.03819264502454,178.3054490806535,467.7327380049974,144.0
1669833399,1,,Aggregated,4.200000,0.000000,240,260,300,310,350,460,470,470,470,470,470,1521,0,190.0,195.03819264502454,178.3054490806535,467.7327380049974,144.0
1669833400,1,GET,/?lower_bound=0&upper_bound=3.14,4.000000,0.000000,240,260,300,310,350,460,470,470,470,470,470,1526,0,190.0,195.04556689967694,178.3054490806535,467.7327380049974,144.0
1669833400,1,,Aggregated,4.000000,0.000000,240,260,300,310,350,460,470,470,470,470,470,1526,0,190.0,195.04556689967694,178.3054490806535,467.7327380049974,144.0
1669833401,1,GET,/?lower_bound=0&upper_bound=3.14,3.900000,0.000000,240,260,300,310,350,460,470,470,470,470,470,1532,0,190.0,195.04962755092384,178.3054490806535,467.7327380049974,144.0
1669833401,1,,Aggregated,3.900000,0.000000,240,260,300,310,350,460,470,470,470,470,470,1532,0,190.0,195.04962755092384,178.3054490806535,467.7327380049974,144.0
1669833402,1,GET,/?lower_bound=0&upper_bound=3.14,3.800000,0.000000,220,250,300,300,340,460,460,460,460,460,460,1537,0,190.0,195.06244895381099,178.3054490806535,467.7327380049974,144.0
1669833402,1,,Aggregated,3.800000,0.000000,220,250,300,300,340,460,460,460,460,460,460,1537,0,190.0,195.06244895381099,178.3054490806535,467.7327380049974,144.0
1669833403,1,GET,/?lower_bound=0&upper_bound=3.14,3.800000,0.000000,220,240,260,280,310,350,460,460,460,460,460,1541,0,190.0,195.10940795528325,178.3054490806535,467.7327380049974,144.0
1669833403,1,,Aggregated,3.800000,0.000000,220,240,260,280,310,350,460,460,460,460,460,1541,0,190.0,195.10940795528325,178.3054490806535,467.7327380049974,144.0
1669833404,1,GET,/?lower_bound=0&upper_bound=3.14,3.900000,0.000000,210,220,240,260,310,350,460,460,460,460,460,1546,0,190.0,195.12498320387868,178.3054490806535,467.7327380049974,144.0
1669833404,1,,Aggregated,3.900000,0.000000,210,220,240,260,310,350,460,460,460,460,460,1546,0,190.0,195.12498320387868,178.3054490806535,467.7327380049974,144.0
1669833405,1,GET,/?lower_bound=0&upper_bound=3.14,4.000000,0.000000,200,220,220,240,300,310,350,350,350,350,350,1552,0,190.0,195.09108397293866,178.3054490806535,467.7327380049974,144.0
1669833405,1,,Aggregated,4.000000,0.000000,200,220,220,240,300,310,350,350,350,350,350,1552,0,190.0,195.09108397293866,178.3054490806535,467.7327380049974,144.0
1669833406,1,GET,/?lower_bound=0&upper_bound=3.14,4.200000,0.000000,200,210,220,220,260,300,340,340,340,340,340,1556,0,190.0,195.15865059381838,178.3054490806535,467.7327380049974,144.0
1669833406,1,,Aggregated,4.200000,0.000000,200,210,220,220,260,300,340,340,340,340,340,1556,0,190.0,195.15865059381838,178.3054490806535,467.7327380049974,144.0
1669833407,1,GET,/?lower_bound=0&upper_bound=3.14,4.300000,0.000000,200,210,210,220,230,260,340,340,340,340,340,1561,0,190.0,195.20387435944966,178.3054490806535,467.7327380049974,144.0
1669833407,1,,Aggregated,4.300000,0.000000,200,210,210,220,230,260,340,340,340,340,340,1561,0,190.0,195.20387435944966,178.3054490806535,467.7327380049974,144.0
1669833408,1,GET,/?lower_bound=0&upper_bound=3.14,4.600000,0.000000,200,210,210,220,230,260,310,310,310,310,310,1566,0,190.0,195.30217838577693,178.3054490806535,467.7327380049974,144.0
1669833408,1,,Aggregated,4.600000,0.000000,200,210,210,220,230,260,310,310,310,310,310,1566,0,190.0,195.30217838577693,178.3054490806535,467.7327380049974,144.0
1669833409,1,GET,/?lower_bound=0&upper_bound=3.14,4.700000,0.000000,200,200,210,210,230,250,270,270,270,270,270,1570,0,190.0,195.33767295285028,178.3054490806535,467.7327380049974,144.0
1669833409,1,,Aggregated,4.700000,0.000000,200,200,210,210,230,250,270,270,270,270,270,1570,0,190.0,195.33767295285028,178.3054490806535,467.7327380049974,144.0
1669833410,1,GET,/?lower_bound=0&upper_bound=3.14,4.700000,0.000000,200,210,210,220,230,250,270,270,270,270,270,1575,0,190.0,195.352200023416,178.3054490806535,467.7327380049974,144.0
1669833410,1,,Aggregated,4.700000,0.000000,200,210,210,220,230,250,270,270,270,270,270,1575,0,190.0,195.352200023416,178.3054490806535,467.7327380049974,144.0
1669833411,1,GET,/?lower_bound=0&upper_bound=3.14,4.800000,0.000000,200,210,220,220,230,250,270,270,270,270,270,1580,0,190.0,195.38589305063132,178.3054490806535,467.7327380049974,144.0
1669833411,1,,Aggregated,4.800000,0.000000,200,210,220,220,230,250,270,270,270,270,270,1580,0,190.0,195.38589305063132,178.3054490806535,467.7327380049974,144.0
1669833412,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,200,210,210,220,230,250,270,270,270,270,270,1586,0,190.0,195.3484297414107,178.3054490806535,467.7327380049974,144.0
1669833412,1,,Aggregated,4.900000,0.000000,200,210,210,220,230,250,270,270,270,270,270,1586,0,190.0,195.3484297414107,178.3054490806535,467.7327380049974,144.0
1669833413,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,190,200,210,220,230,250,270,270,270,270,270,1591,0,190.0,195.32102467496614,178.3054490806535,467.7327380049974,144.0
1669833413,1,,Aggregated,4.900000,0.000000,190,200,210,220,230,250,270,270,270,270,270,1591,0,190.0,195.32102467496614,178.3054490806535,467.7327380049974,144.0
1669833414,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,190,200,210,220,230,250,270,270,270,270,270,1596,0,190.0,195.3045400136727,178.3054490806535,467.7327380049974,144.0
1669833414,1,,Aggregated,4.900000,0.000000,190,200,210,220,230,250,270,270,270,270,270,1596,0,190.0,195.3045400136727,178.3054490806535,467.7327380049974,144.0
1669833415,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,190,200,210,220,240,260,270,270,270,270,270,1601,0,190.0,195.32314197983138,178.3054490806535,467.7327380049974,144.0
1669833415,1,,Aggregated,4.900000,0.000000,190,200,210,220,240,260,270,270,270,270,270,1601,0,190.0,195.32314197983138,178.3054490806535,467.7327380049974,144.0
1669833416,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,190,200,200,220,240,260,280,280,280,280,280,1606,0,190.0,195.3661878989629,178.3054490806535,467.7327380049974,144.0
1669833416,1,,Aggregated,4.900000,0.000000,190,200,200,220,240,260,280,280,280,280,280,1606,0,190.0,195.3661878989629,178.3054490806535,467.7327380049974,144.0
1669833417,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,200,200,220,240,270,280,280,280,280,280,1611,0,190.0,195.4010949680532,178.3054490806535,467.7327380049974,144.0
1669833417,1,,Aggregated,5.000000,0.000000,190,200,200,220,240,270,280,280,280,280,280,1611,0,190.0,195.4010949680532,178.3054490806535,467.7327380049974,144.0
1669833418,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,200,200,200,230,260,280,280,280,280,280,1616,0,190.0,195.3803907082408,178.3054490806535,467.7327380049974,144.0
1669833418,1,,Aggregated,5.000000,0.000000,190,200,200,200,230,260,280,280,280,280,280,1616,0,190.0,195.3803907082408,178.3054490806535,467.7327380049974,144.0
1669833419,1,GET,/?lower_bound=0&upper_bound=3.14,4.900000,0.000000,190,190,200,200,220,260,270,280,280,280,280,1622,0,190.0,195.35735875851006,178.3054490806535,467.7327380049974,144.0
1669833419,1,,Aggregated,4.900000,0.000000,190,190,200,200,220,260,270,280,280,280,280,1622,0,190.0,195.35735875851006,178.3054490806535,467.7327380049974,144.0
1669833420,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,190,190,200,200,260,270,280,280,280,280,1627,0,190.0,195.34812538322754,178.3054490806535,467.7327380049974,144.0
1669833420,1,,Aggregated,5.000000,0.000000,190,190,190,200,200,260,270,280,280,280,280,1627,0,190.0,195.34812538322754,178.3054490806535,467.7327380049974,144.0
1669833421,1,GET,/?lower_bound=0&upper_bound=3.14,5.000000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1632,0,190.0,195.3241954452453,178.3054490806535,467.7327380049974,144.0
1669833421,1,,Aggregated,5.000000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1632,0,190.0,195.3241954452453,178.3054490806535,467.7327380049974,144.0
1669833422,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1638,0,190.0,195.2850879777663,178.3054490806535,467.7327380049974,144.0
1669833422,1,,Aggregated,5.100000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1638,0,190.0,195.2850879777663,178.3054490806535,467.7327380049974,144.0
1669833423,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1643,0,190.0,195.24636645570376,178.3054490806535,467.7327380049974,144.0
1669833423,1,,Aggregated,5.100000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1643,0,190.0,195.24636645570376,178.3054490806535,467.7327380049974,144.0
1669833424,1,GET,/?lower_bound=0&upper_bound=3.14,5.100000,0.000000,190,190,190,190,200,260,270,280,280,280,280,1648,0,190.0,195.22903525112005,178.3054490806535,467.7327380049974,144.0
