Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1669835203,1,,Aggregated,26.100000,26.100000,37,38,39,40,41,44,46,50,200,200,200,2111,2111,37,38.30534785147491,33.66307693067938,452.57885102182627,0.0
1669835204,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,38,39,41,44,46,50,200,200,200,2138,2138,37,38.27944267283075,33.66307693067938,452.57885102182627,0.0
1669835204,1,,Aggregated,26.500000,26.500000,37,38,38,39,41,44,46,50,200,200,200,2138,2138,37,38.27944267283075,33.66307693067938,452.57885102182627,0.0
1669835205,1,GET,/api/clouds-fn/integral,26.500000,26.500000,36,37,38,39,41,43,46,50,200,200,200,2166,2166,37,38.25659248466231,33.66307693067938,452.57885102182627,0.0
1669835205,1,,Aggregated,26.500000,26.500000,36,37,38,39,41,43,46,50,200,200,200,2166,2166,37,38.25659248466231,33.66307693067938,452.57885102182627,0.0
1669835206,1,GET,/api/clouds-fn/integral,26.100000,26.100000,36,37,38,39,41,42,46,51,200,200,200,2192,2192,37,38.2603998788816,33.66307693067938,452.57885102182627,0.0
1669835206,1,,Aggregated,26.100000,26.100000,36,37,38,39,41,42,46,51,200,200,200,2192,2192,37,38.2603998788816,33.66307693067938,452.57885102182627,0.0
1669835207,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,38,39,41,43,46,51,200,200,200,2218,2218,37,38.25036023065953,33.66307693067938,452.57885102182627,0.0
1669835207,1,,Aggregated,26.200000,26.200000,37,38,38,39,41,43,46,51,200,200,200,2218,2218,37,38.25036023065953,33.66307693067938,452.57885102182627,0.0
1669835208,1,GET,/api/clouds-fn/integral,26.300000,26.300000,37,38,39,39,42,44,46,51,200,200,200,2244,2244,37,38.25631652581638,33.66307693067938,452.57885102182627,0.0
1669835208,1,,Aggregated,26.300000,26.300000,37,38,39,39,42,44,46,51,200,200,200,2244,2244,37,38.25631652581638,33.66307693067938,452.57885102182627,0.0
1669835209,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,42,44,49,50,200,200,200,2270,2270,37,38.2613411364002,33.66307693067938,452.57885102182627,0.0
1669835209,1,,Aggregated,26.200000,26.200000,37,38,39,40,42,44,49,50,200,200,200,2270,2270,37,38.2613411364002,33.66307693067938,452.57885102182627,0.0
1669835210,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,39,41,43,46,50,200,200,200,2297,2297,37,38.24418140313773,33.66307693067938,452.57885102182627,0.0
1669835210,1,,Aggregated,26.100000,26.100000,37,38,39,39,41,43,46,50,200,200,200,2297,2297,37,38.24418140313773,33.66307693067938,452.57885102182627,0.0
1669835211,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,39,41,43,49,50,200,200,200,2324,2324,37,38.228226106615075,33.64526992663741,452.57885102182627,0.0
1669835211,1,,Aggregated,26.000000,26.000000,37,38,39,39,41,43,49,50,200,200,200,2324,2324,37,38.228226106615075,33.64526992663741,452.57885102182627,0.0
1669835212,1,GET,/api/clouds-fn/integral,25.900000,25.900000,37,38,39,39,41,42,49,50,200,200,200,2350,2350,37,38.222002282867486,33.64526992663741,452.57885102182627,0.0
1669835212,1,,Aggregated,25.900000,25.900000,37,38,39,39,41,42,49,50,200,200,200,2350,2350,37,38.222002282867486,33.64526992663741,452.57885102182627,0.0
1669835213,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,39,41,43,45,50,51,51,51,2377,2377,37,38.214618054606085,33.64526992663741,452.57885102182627,0.0
1669835213,1,,Aggregated,26.000000,26.000000,37,38,39,39,41,43,45,50,51,51,51,2377,2377,37,38.214618054606085,33.64526992663741,452.57885102182627,0.0
1669835214,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,39,41,43,49,50,51,51,51,2403,2403,37,38.208013680791446,33.64526992663741,452.57885102182627,0.0
1669835214,1,,Aggregated,26.100000,26.100000,37,38,39,39,41,43,49,50,51,51,51,2403,2403,37,38.208013680791446,33.64526992663741,452.57885102182627,0.0
1669835215,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,39,40,42,44,49,50,51,51,51,2430,2430,37,38.210935189116576,33.64526992663741,452.57885102182627,0.0
1669835215,1,,Aggregated,26.100000,26.100000,37,38,39,40,42,44,49,50,51,51,51,2430,2430,37,38.210935189116576,33.64526992663741,452.57885102182627,0.0
1669835216,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,39,39,41,44,48,50,51,51,51,2457,2457,37,38.19705759121865,33.64526992663741,452.57885102182627,0.0
1669835216,1,,Aggregated,26.500000,26.500000,37,38,39,39,41,44,48,50,51,51,51,2457,2457,37,38.19705759121865,33.64526992663741,452.57885102182627,0.0
1669835217,1,GET,/api/clouds-fn/integral,26.300000,26.300000,37,38,39,39,40,43,48,50,51,51,51,2483,2483,37,38.187567793566885,33.64526992663741,452.57885102182627,0.0
1669835217,1,,Aggregated,26.300000,26.300000,37,38,39,39,40,43,48,50,51,51,51,2483,2483,37,38.187567793566885,33.64526992663741,452.57885102182627,0.0
1669835218,1,GET,/api/clouds-fn/integral,26.400000,26.400000,37,38,39,39,41,44,48,50,51,51,51,2509,2509,37,38.19086435839279,33.64526992663741,452.57885102182627,0.0
1669835218,1,,Aggregated,26.400000,26.400000,37,38,39,39,41,44,48,50,51,51,51,2509,2509,37,38.19086435839279,33.64526992663741,452.57885102182627,0.0
1669835219,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,39,39,40,43,46,49,51,51,51,2537,2537,37,38.17300634150484,33.64526992663741,452.57885102182627,0.0
1669835219,1,,Aggregated,26.500000,26.500000,37,38,39,39,40,43,46,49,51,51,51,2537,2537,37,38.17300634150484,33.64526992663741,452.57885102182627,0.0
1669835220,1,GET,/api/clouds-fn/integral,26.400000,26.400000,36,38,38,39,40,43,46,48,51,51,51,2564,2564,37,38.15296769603272,33.64526992663741,452.57885102182627,0.0
1669835220,1,,Aggregated,26.400000,26.400000,36,38,38,39,40,43,46,48,51,51,51,2564,2564,37,38.15296769603272,33.64526992663741,452.57885102182627,0.0
1669835221,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,39,39,40,43,46,49,51,51,51,2591,2591,37,38.15342468435656,33.64526992663741,452.57885102182627,0.0
1669835221,1,,Aggregated,26.500000,26.500000,37,38,39,39,40,43,46,49,51,51,51,2591,2591,37,38.15342468435656,33.64526992663741,452.57885102182627,0.0
1669835222,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,38,39,39,41,44,46,49,51,51,51,2617,2617,37,38.14368525219787,33.64526992663741,452.57885102182627,0.0
1669835222,1,,Aggregated,26.600000,26.600000,36,38,39,39,41,44,46,49,51,51,51,2617,2617,37,38.14368525219787,33.64526992663741,452.57885102182627,0.0
1669835223,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,38,39,39,42,44,46,49,51,51,51,2644,2644,37,38.14221263768746,33.64526992663741,452.57885102182627,0.0
1669835223,1,,Aggregated,26.600000,26.600000,36,38,39,39,42,44,46,49,51,51,51,2644,2644,37,38.14221263768746,33.64526992663741,452.57885102182627,0.0
1669835224,1,GET,/api/clouds-fn/integral,26.500000,26.500000,36,38,38,39,40,43,45,48,49,49,49,2671,2671,37,38.13051256706477,33.64526992663741,452.57885102182627,0.0
1669835224,1,,Aggregated,26.500000,26.500000,36,38,38,39,40,43,45,48,49,49,49,2671,2671,37,38.13051256706477,33.64526992663741,452.57885102182627,0.0
1669835225,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,38,39,39,41,43,46,48,49,49,49,2697,2697,37,38.12932555571,33.64526992663741,452.57885102182627,0.0
1669835225,1,,Aggregated,26.600000,26.600000,36,38,39,39,41,43,46,48,49,49,49,2697,2697,37,38.12932555571,33.64526992663741,452.57885102182627,0.0
1669835226,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,38,38,39,41,43,45,48,49,49,49,2724,2724,37,38.11091240896315,33.64526992663741,452.57885102182627,0.0
1669835226,1,,Aggregated,26.600000,26.600000,36,38,38,39,41,43,45,48,49,49,49,2724,2724,37,38.11091240896315,33.64526992663741,452.57885102182627,0.0
1669835227,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,37,38,39,40,43,45,48,49,49,49,2752,2752,37,38.09607550812321,33.64526992663741,452.57885102182627,0.0
1669835227,1,,Aggregated,26.700000,26.700000,36,37,38,39,40,43,45,48,49,49,49,2752,2752,37,38.09607550812321,33.64526992663741,452.57885102182627,0.0
1669835228,1,GET,/api/clouds-fn/integral,26.500000,26.500000,36,37,38,39,41,44,47,49,66,66,66,2777,2777,37,38.10514408132034,33.64526992663741,452.57885102182627,0.0
1669835228,1,,Aggregated,26.500000,26.500000,36,37,38,39,41,44,47,49,66,66,66,2777,2777,37,38.10514408132034,33.64526992663741,452.57885102182627,0.0
1669835229,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,38,38,39,41,44,47,49,66,66,66,2803,2803,37,38.10403662638375,33.64526992663741,452.57885102182627,0.0
1669835229,1,,Aggregated,26.700000,26.700000,36,38,38,39,41,44,47,49,66,66,66,2803,2803,37,38.10403662638375,33.64526992663741,452.57885102182627,0.0
1669835230,1,GET,/api/clouds-fn/integral,26.800000,26.800000,36,37,38,39,42,45,47,49,66,66,66,2830,2830,37,38.09583771903094,33.64526992663741,452.57885102182627,0.0
1669835230,1,,Aggregated,26.800000,26.800000,36,37,38,39,42,45,47,49,66,66,66,2830,2830,37,38.09583771903094,33.64526992663741,452.57885102182627,0.0
1669835231,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,37,38,39,41,45,46,49,66,66,66,2858,2858,37,38.076837934577085,33.64526992663741,452.57885102182627,0.0
1669835231,1,,Aggregated,26.600000,26.600000,36,37,38,39,41,45,46,49,66,66,66,2858,2858,37,38.076837934577085,33.64526992663741,452.57885102182627,0.0
1669835232,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,37,38,38,40,44,47,49,66,66,66,2885,2885,37,38.06357092132866,33.64526992663741,452.57885102182627,0.0
1669835232,1,,Aggregated,26.600000,26.600000,36,37,38,38,40,44,47,49,66,66,66,2885,2885,37,38.06357092132866,33.64526992663741,452.57885102182627,0.0
1669835233,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,37,38,38,40,44,46,48,66,66,66,2911,2911,37,38.05969503469994,33.64526992663741,452.57885102182627,0.0
1669835233,1,,Aggregated,26.600000,26.600000,36,37,38,38,40,44,46,48,66,66,66,2911,2911,37,38.05969503469994,33.64526992663741,452.57885102182627,0.0
1669835234,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,37,38,39,40,44,46,50,66,66,66,2937,2937,37,38.06683462139937,33.64526992663741,452.57885102182627,0.0
1669835234,1,,Aggregated,26.700000,26.700000,36,37,38,39,40,44,46,50,66,66,66,2937,2937,37,38.06683462139937,33.64526992663741,452.57885102182627,0.0
1669835235,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,37,38,39,40,44,47,50,66,66,66,2964,2964,37,38.061245702701655,33.64526992663741,452.57885102182627,0.0
1669835235,1,,Aggregated,26.700000,26.700000,36,37,38,39,40,44,47,50,66,66,66,2964,2964,37,38.061245702701655,33.64526992663741,452.57885102182627,0.0
1669835236,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,38,39,39,41,45,47,50,66,66,66,2990,2990,37,38.07077498819966,33.64526992663741,452.57885102182627,0.0
1669835236,1,,Aggregated,26.600000,26.600000,37,38,39,39,41,45,47,50,66,66,66,2990,2990,37,38.07077498819966,33.64526992663741,452.57885102182627,0.0
1669835237,1,GET,/api/clouds-fn/integral,26.600000,26.600000,37,38,39,39,41,45,47,49,66,66,66,3016,3016,37,38.06424830401463,33.64526992663741,452.57885102182627,0.0
1669835237,1,,Aggregated,26.600000,26.600000,37,38,39,39,41,45,47,49,66,66,66,3016,3016,37,38.06424830401463,33.64526992663741,452.57885102182627,0.0
1669835238,1,GET,/api/clouds-fn/integral,26.600000,26.600000,36,38,39,39,41,44,47,48,60,60,60,3043,3043,37,38.06166706728861,33.64526992663741,452.57885102182627,0.0
1669835238,1,,Aggregated,26.600000,26.600000,36,38,39,39,41,44,47,48,60,60,60,3043,3043,37,38.06166706728861,33.64526992663741,452.57885102182627,0.0
1669835239,1,GET,/api/clouds-fn/integral,26.400000,26.400000,36,38,38,39,41,43,47,48,60,60,60,3070,3070,37,38.04840634039267,33.64526992663741,452.57885102182627,0.0
1669835239,1,,Aggregated,26.400000,26.400000,36,38,38,39,41,43,47,48,60,60,60,3070,3070,37,38.04840634039267,33.64526992663741,452.57885102182627,0.0
1669835240,1,GET,/api/clouds-fn/integral,26.300000,26.300000,37,38,39,39,41,44,47,49,60,60,60,3096,3096,37,38.05433390920775,33.64526992663741,452.57885102182627,0.0
1669835240,1,,Aggregated,26.300000,26.300000,37,38,39,39,41,44,47,49,60,60,60,3096,3096,37,38.05433390920775,33.64526992663741,452.57885102182627,0.0
1669835241,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,39,39,41,44,48,49,60,60,60,3122,3122,37,38.057623961592874,33.64526992663741,452.57885102182627,0.0
1669835241,1,,Aggregated,26.500000,26.500000,37,38,39,39,41,44,48,49,60,60,60,3122,3122,37,38.057623961592874,33.64526992663741,452.57885102182627,0.0
1669835242,1,GET,/api/clouds-fn/integral,26.500000,26.500000,37,38,39,40,42,45,48,49,60,60,60,3148,3148,37,38.062572611897906,33.64526992663741,452.57885102182627,0.0
1669835242,1,,Aggregated,26.500000,26.500000,37,38,39,40,42,45,48,49,60,60,60,3148,3148,37,38.062572611897906,33.64526992663741,452.57885102182627,0.0
1669835243,1,GET,/api/clouds-fn/integral,26.300000,26.300000,37,38,39,40,42,44,48,49,60,60,60,3175,3175,37,38.05089109903568,33.64526992663741,452.57885102182627,0.0
1669835243,1,,Aggregated,26.300000,26.300000,37,38,39,40,42,44,48,49,60,60,60,3175,3175,37,38.05089109903568,33.64526992663741,452.57885102182627,0.0
1669835244,1,GET,/api/clouds-fn/integral,26.300000,26.300000,37,38,39,40,41,44,48,49,69,69,69,3201,3201,37,38.05778125658578,33.64526992663741,452.57885102182627,0.0
1669835244,1,,Aggregated,26.300000,26.300000,37,38,39,40,41,44,48,49,69,69,69,3201,3201,37,38.05778125658578,33.64526992663741,452.57885102182627,0.0
1669835245,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,41,44,48,49,69,69,69,3227,3227,37,38.057845341489596,33.64526992663741,452.57885102182627,0.0
1669835245,1,,Aggregated,26.200000,26.200000,37,38,39,40,41,44,48,49,69,69,69,3227,3227,37,38.057845341489596,33.64526992663741,452.57885102182627,0.0
1669835246,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,42,44,48,49,69,69,69,3253,3253,37,38.05984417520534,33.64526992663741,452.57885102182627,0.0
1669835246,1,,Aggregated,26.200000,26.200000,37,38,39,40,42,44,48,49,69,69,69,3253,3253,37,38.05984417520534,33.64526992663741,452.57885102182627,0.0
1669835247,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,42,44,48,49,69,69,69,3279,3279,37,38.06212880962806,33.64526992663741,452.57885102182627,0.0
1669835247,1,,Aggregated,26.200000,26.200000,37,38,39,40,42,44,48,49,69,69,69,3279,3279,37,38.06212880962806,33.64526992663741,452.57885102182627,0.0
1669835248,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,42,44,48,53,69,69,69,3305,3305,37,38.06100737348582,33.64526992663741,452.57885102182627,0.0
1669835248,1,,Aggregated,26.200000,26.200000,37,38,39,40,42,44,48,53,69,69,69,3305,3305,37,38.06100737348582,33.64526992663741,452.57885102182627,0.0
1669835249,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,40,42,44,48,53,69,69,69,3333,3333,37,38.04930803532822,33.64526992663741,452.57885102182627,0.0
1669835249,1,,Aggregated,26.200000,26.200000,37,38,39,40,42,44,48,53,69,69,69,3333,3333,37,38.04930803532822,33.64526992663741,452.57885102182627,0.0
1669835250,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,39,41,43,47,53,69,69,69,3358,3358,37,38.0397858216714,33.64526992663741,452.57885102182627,0.0
1669835250,1,,Aggregated,26.200000,26.200000,37,38,39,39,41,43,47,53,69,69,69,3358,3358,37,38.0397858216714,33.64526992663741,452.57885102182627,0.0
1669835251,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,39,41,43,49,58,170,170,170,3382,3382,37,38.0802852279104,33.64526992663741,452.57885102182627,0.0
1669835251,1,,Aggregated,26.200000,26.200000,37,38,39,39,41,43,49,58,170,170,170,3382,3382,37,38.0802852279104,33.64526992663741,452.57885102182627,0.0
1669835252,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,38,39,39,41,43,47,58,170,170,170,3409,3409,37,38.07588221259955,33.64526992663741,452.57885102182627,0.0
1669835252,1,,Aggregated,26.200000,26.200000,37,38,39,39,41,43,47,58,170,170,170,3409,3409,37,38.07588221259955,33.64526992663741,452.57885102182627,0.0
1669835253,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,39,41,42,46,49,170,170,170,3436,3436,37,38.070232323805904,33.64526992663741,452.57885102182627,0.0
1669835253,1,,Aggregated,26.000000,26.000000,37,38,39,39,41,42,46,49,170,170,170,3436,3436,37,38.070232323805904,33.64526992663741,452.57885102182627,0.0
1669835254,1,GET,/api/clouds-fn/integral,25.900000,25.900000,37,38,39,39,41,42,46,49,170,170,170,3462,3462,37,38.066201644621685,33.64526992663741,452.57885102182627,0.0
1669835254,1,,Aggregated,25.900000,25.900000,37,38,39,39,41,42,46,49,170,170,170,3462,3462,37,38.066201644621685,33.64526992663741,452.57885102182627,0.0
1669835255,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,39,41,42,46,49,170,170,170,3489,3489,37,38.058341244657655,33.64526992663741,452.57885102182627,0.0
1669835255,1,,Aggregated,26.000000,26.000000,37,38,39,39,41,42,46,49,170,170,170,3489,3489,37,38.058341244657655,33.64526992663741,452.57885102182627,0.0
1669835256,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,38,39,39,41,42,46,49,170,170,170,3516,3516,37,38.05223236540417,33.64526992663741,452.57885102182627,0.0
1669835256,1,,Aggregated,26.000000,26.000000,37,38,39,39,41,42,46,49,170,170,170,3516,3516,37,38.05223236540417,33.64526992663741,452.57885102182627,0.0
1669835257,1,GET,/api/clouds-fn/integral,26.100000,26.100000,37,38,38,39,40,42,44,46,170,170,170,3543,3543,37,38.04423245068402,33.64526992663741,452.57885102182627,0.0
1669835257,1,,Aggregated,26.100000,26.100000,37,38,38,39,40,42,44,46,170,170,170,3543,3543,37,38.04423245068402,33.64526992663741,452.57885102182627,0.0
1669835258,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,37,38,39,40,42,44,46,170,170,170,3571,3571,37,38.02966728950719,33.64526992663741,452.57885102182627,0.0
1669835258,1,,Aggregated,26.200000,26.200000,37,37,38,39,40,42,44,46,170,170,170,3571,3571,37,38.02966728950719,33.64526992663741,452.57885102182627,0.0
1669835259,1,GET,/api/clouds-fn/integral,26.200000,26.200000,37,37,38,39,40,42,45,49,170,170,170,3597,3597,37,38.026537402511764,33.64526992663741,452.57885102182627,0.0
1669835259,1,,Aggregated,26.200000,26.200000,37,37,38,39,40,42,45,49,170,170,170,3597,3597,37,38.026537402511764,33.64526992663741,452.57885102182627,0.0
1669835260,1,GET,/api/clouds-fn/integral,26.300000,26.300000,37,37,38,39,40,42,44,47,51,51,51,3624,3624,37,38.02183541964876,33.64526992663741,452.57885102182627,0.0
1669835260,1,,Aggregated,26.300000,26.300000,37,37,38,39,40,42,44,47,51,51,51,3624,3624,37,38.02183541964876,33.64526992663741,452.57885102182627,0.0
1669835261,1,GET,/api/clouds-fn/integral,26.400000,26.400000,37,37,38,39,40,42,45,49,51,51,51,3650,3650,37,38.02080985563743,33.64526992663741,452.57885102182627,0.0
1669835261,1,,Aggregated,26.400000,26.400000,37,37,38,39,40,42,45,49,51,51,51,3650,3650,37,38.02080985563743,33.64526992663741,452.57885102182627,0.0
1669835262,1,GET,/api/clouds-fn/integral,26.300000,26.300000,36,37,38,39,41,43,47,49,51,51,51,3677,3677,37,38.0195910308314,33.14312105067074,452.57885102182627,0.0
1669835262,1,,Aggregated,26.300000,26.300000,36,37,38,39,41,43,47,49,51,51,51,3677,3677,37,38.0195910308314,33.14312105067074,452.57885102182627,0.0
1669835263,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,37,38,38,41,43,45,49,51,51,51,3703,3703,37,38.013068260656446,33.14312105067074,452.57885102182627,0.0
1669835263,1,,Aggregated,26.700000,26.700000,36,37,38,38,41,43,45,49,51,51,51,3703,3703,37,38.013068260656446,33.14312105067074,452.57885102182627,0.0
1669835264,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,37,38,38,41,44,49,51,250,250,250,3724,3724,37,38.07253340039368,33.14312105067074,452.57885102182627,0.0
1669835264,1,,Aggregated,26.700000,26.700000,36,37,38,38,41,44,49,51,250,250,250,3724,3724,37,38.07253340039368,33.14312105067074,452.57885102182627,0.0
1669835265,1,GET,/api/clouds-fn/integral,26.700000,26.700000,36,37,38,38,41,44,49,51,250,250,250,3752,3752,37,38.05719063832496,33.14312105067074,452.57885102182627,0.0
1669835265,1,,Aggregated,26.700000,26.700000,36,37,38,38,41,44,49,51,250,250,250,3752,3752,37,38.05719063832496,33.14312105067074,452.57885102182627,0.0
1669835266,1,GET,/api/clouds-fn/integral,26.200000,26.200000,36,37,38,39,42,48,53,190,250,250,250,3766,3766,37,38.181824502371946,33.14312105067074,452.57885102182627,0.0
1669835266,1,,Aggregated,26.200000,26.200000,36,37,38,39,42,48,53,190,250,250,250,3766,3766,37,38.181824502371946,33.14312105067074,452.57885102182627,0.0
1669835267,1,GET,/api/clouds-fn/integral,26.100000,26.100000,36,37,38,39,43,51,190,240,320,320,320,3774,3774,37,38.3626730291091,33.14312105067074,452.57885102182627,0.0
1669835267,1,,Aggregated,26.100000,26.100000,36,37,38,39,43,51,190,240,320,320,320,3774,3774,37,38.3626730291091,33.14312105067074,452.57885102182627,0.0
1669835268,1,GET,/api/clouds-fn/integral,25.800000,25.800000,37,38,39,40,49,140,190,240,320,320,320,3784,3784,37,38.50907926128593,33.14312105067074,452.57885102182627,0.0
1669835268,1,,Aggregated,25.800000,25.800000,37,38,39,40,49,140,190,240,320,320,320,3784,3784,37,38.50907926128593,33.14312105067074,452.57885102182627,0.0
1669835269,1,GET,/api/clouds-fn/integral,24.300000,24.300000,37,38,39,41,53,140,200,250,320,320,320,3799,3799,37,38.64417613635223,33.14312105067074,452.57885102182627,0.0
1669835269,1,,Aggregated,24.300000,24.300000,37,38,39,41,53,140,200,250,320,320,320,3799,3799,37,38.64417613635223,33.14312105067074,452.57885102182627,0.0
1669835270,1,GET,/api/clouds-fn/integral,22.500000,22.500000,37,38,39,41,53,140,200,250,320,320,320,3825,3825,37,38.636905233728775,33.14312105067074,452.57885102182627,0.0
1669835270,1,,Aggregated,22.500000,22.500000,37,38,39,41,53,140,200,250,320,320,320,3825,3825,37,38.636905233728775,33.14312105067074,452.57885102182627,0.0
1669835271,1,GET,/api/clouds-fn/integral,20.800000,20.800000,37,38,39,41,53,140,200,250,320,320,320,3852,3852,37,38.62515472923526,33.14312105067074,452.57885102182627,0.0
1669835271,1,,Aggregated,20.800000,20.800000,37,38,39,41,53,140,200,250,320,320,320,3852,3852,37,38.62515472923526,33.14312105067074,452.57885102182627,0.0
1669835272,1,GET,/api/clouds-fn/integral,20.000000,20.000000,37,38,39,39,53,140,200,250,320,320,320,3879,3879,37,38.61194438208351,33.14312105067074,452.57885102182627,0.0
1669835272,1,,Aggregated,20.000000,20.000000,37,38,39,39,53,140,200,250,320,320,320,3879,3879,37,38.61194438208351,33.14312105067074,452.57885102182627,0.0
1669835273,1,GET,/api/clouds-fn/integral,20.000000,20.000000,37,38,39,40,53,140,200,250,320,320,320,3906,3906,37,38.60490235303449,33.14312105067074,452.57885102182627,0.0
1669835273,1,,Aggregated,20.000000,20.000000,37,38,39,40,53,140,200,250,320,320,320,3906,3906,37,38.60490235303449,33.14312105067074,452.57885102182627,0.0
1669835274,1,GET,/api/clouds-fn/integral,20.100000,20.100000,37,38,39,40,51,140,190,240,320,320,320,3933,3933,37,38.59476817514513,33.14312105067074,452.57885102182627,0.0
1669835274,1,,Aggregated,20.100000,20.100000,37,38,39,40,51,140,190,240,320,320,320,3933,3933,37,38.59476817514513,33.14312105067074,452.57885102182627,0.0
1669835275,1,GET,/api/clouds-fn/integral,20.100000,20.100000,37,38,39,40,49,140,170,200,320,320,320,3960,3960,37,38.586117250661395,33.14312105067074,452.57885102182627,0.0
1669835275,1,,Aggregated,20.100000,20.100000,37,38,39,40,49,140,170,200,320,320,320,3960,3960,37,38.586117250661395,33.14312105067074,452.57885102182627,0.0
1669835276,1,GET,/api/clouds-fn/integral,20.600000,20.600000,37,38,38,39,42,140,140,170,320,320,320,3987,3987,37,38.57205396037266,33.14312105067074,452.57885102182627,0.0
1669835276,1,,Aggregated,20.600000,20.600000,37,38,38,39,42,140,140,170,320,320,320,3987,3987,37,38.57205396037266,33.14312105067074,452.57885102182627,0.0
1669835277,1,GET,/api/clouds-fn/integral,20.700000,20.700000,37,37,38,39,41,45,140,140,170,170,170,4014,4014,37,38.563810966893385,33.14312105067074,452.57885102182627,0.0
1669835277,1,,Aggregated,20.700000,20.700000,37,37,38,39,41,45,140,140,170,170,170,4014,4014,37,38.563810966893385,33.14312105067074,452.57885102182627,0.0
1669835278,1,GET,/api/clouds-fn/integral,21.000000,21.000000,36,37,38,39,40,43,45,140,170,170,170,4041,4041,37,38.55107538396319,33.14312105067074,452.57885102182627,0.0
1669835278,1,,Aggregated,21.000000,21.000000,36,37,38,39,40,43,45,140,170,170,170,4041,4041,37,38.55107538396319,33.14312105067074,452.57885102182627,0.0
1669835279,1,GET,/api/clouds-fn/integral,22.600000,22.600000,37,37,38,39,40,42,44,44,45,45,45,4068,4068,37,38.54424727257253,33.14312105067074,452.57885102182627,0.0
1669835279,1,,Aggregated,22.600000,22.600000,37,37,38,39,40,42,44,44,45,45,45,4068,4068,37,38.54424727257253,33.14312105067074,452.57885102182627,0.0
1669835280,1,GET,/api/clouds-fn/integral,24.400000,24.400000,36,37,38,39,40,42,44,45,46,46,46,4095,4095,37,38.53270793305221,33.14312105067074,452.57885102182627,0.0
1669835280,1,,Aggregated,24.400000,24.400000,36,37,38,39,40,42,44,45,46,46,46,4095,4095,37,38.53270793305221,33.14312105067074,452.57885102182627,0.0
1669835281,1,GET,/api/clouds-fn/integral,26.000000,26.000000,37,37,38,39,41,43,45,46,52,52,52,4120,4120,37,38.53754923778961,33.14312105067074,452.57885102182627,0.0
1669835281,1,,Aggregated,26.000000,26.000000,37,37,38,39,41,43,45,46,52,52,52,4120,4120,37,38.53754923778961,33.14312105067074,452.57885102182627,0.0
1669835282,1,GET,/api/clouds-fn/integral,26.900000,26.900000,37,37,38,39,41,43,45,48,52,52,52,4147,4147,37,38.53038711109418,33.14312105067074,452.57885102182627,0.0
1669835282,1,,Aggregated,26.900000,26.900000,37,37,38,39,41,43,45,48,52,52,52,4147,4147,37,38.53038711109418,33.14312105067074,452.57885102182627,0.0
1669835283,1,GET,/api/clouds-fn/integral,26.800000,26.800000,37,37,38,39,41,43,46,48,52,52,52,4174,4174,37,38.520729562172164,33.14312105067074,452.57885102182627,0.0
